0.464706 	-9.69566e-05 	-0.000238666 	-6.91021e-20 	-9.65877e-05 	-0.000237757 	-6.88421e-20
0.468627 	-9.75929e-05 	-0.000256445 	-7.00205e-20 	-9.72219e-05 	-0.00025547 	-6.97574e-20
0.472549 	-9.11061e-05 	-0.000256122 	-2.65894e-20 	-9.07605e-05 	-0.000255151 	-2.6493e-20
0.476471 	-8.6147e-05 	-0.000259986 	-1.11648e-20 	-8.58214e-05 	-0.000259003 	-1.11272e-20
0.480392 	-7.93377e-05 	-0.000258256 	-5.52203e-20 	-7.90393e-05 	-0.000257284 	-5.50165e-20
0.484314 	-5.11427e-05 	-0.000180598 	-2.73483e-21 	-5.09512e-05 	-0.000179922 	-2.72679e-21
0.488235 	-2.74741e-05 	-0.000116213 	5.64944e-20 	-2.73725e-05 	-0.000115783 	5.62851e-20
0.492157 	-3.32542e-05 	-0.000155197 	2.19647e-20 	-3.31318e-05 	-0.000154626 	2.18807e-20
0.496078 	-1.25784e-05 	-7.10632e-05 	-1.39077e-22 	-1.25327e-05 	-7.08053e-05 	-1.39997e-22
0.5 	0 	0 	0 	0 	0 	0
